404,-60,-0.22,0.12,-0.96,-107.38,61.40,-148.48,518
405,-60,-0.15,0.08,-1.07,-95.89,48.27,-139.10,519
406,-61,-0.10,0.06,-1.18,-77.35,28.92,-115.86,520
407,-64,-0.14,0.04,-1.08,-52.96,15.73,-86.89,521
408,-70,-0.15,-0.08,-0.97,-33.69,10.54,-31.49,523
409,-68,-0.18,-0.08,-0.96,-34.43,14.42,2.34,524
410,-70,-0.26,-0.00,-0.95,-27.03,22.84,55.73,526
411,-72,-0.29,0.08,-1.02,-16.72,20.79,64.11,527
412,-65,-0.31,0.15,-1.15,29.84,-12.92,26.60,530
413,-68,-0.31,0.08,-1.37,51.43,-30.69,17.07,532
414,-64,-0.17,0.12,-1.42,59.81,-47.44,31.81,533
415,-62,-0.16,0.08,-1.10,72.61,-68.11,51.05,534
416,-58,-0.21,0.04,-1.10,90.56,-81.73,71.21,536
417,-59,-0.13,0.02,-1.24,69.90,-76.96,96.34,538
418,-57,-0.18,0.12,-1.00,74.34,-87.10,80.68,540
419,-60,-0.22,0.10,-0.91,73.94,-81.15,44.81,541
420,-61,-0.24,0.08,-0.82,66.74,-69.33,5.98,542
421,-67,-0.32,-0.04,-0.86,9.53,-13.31,-31.04,545
422,-75,-0.31,-0.05,-0.97,-20.95,8.81,-19.82,546
423,-69,-0.33,0.02,-0.90,-47.44,27.58,-0.15,547
424,-66,-0.47,0.14,-1.21,-59.71,55.08,8.21,548
425,-58,-0.36,0.21,-1.28,-102.89,88.79,-67.62,550
426,-60,-0.25,0.20,-1.17,-101.52,97.03,-120.34,552
427,-63,-0.19,0.12,-1.20,-95.92,78.56,-110.84,553
428,-71,-0.24,-0.04,-1.04,-67.83,28.31,-47.63,556
429,-77,-0.22,-0.00,-0.97,-66.56,25.97,-29.78,557
430,-73,-0.23,0.02,-0.94,-55.25,24.21,-14.54,558
431,-71,-0.24,0.03,-0.99,-44.26,20.43,-4.06,559
432,-77,-0.27,0.06,-1.00,-31.36,15.11,-0.57,560
433,-76,-0.31,0.10,-0.96,-15.67,8.76,-5.77,561
434,-76,-0.33,0.10,-1.13,-0.13,7.93,-16.42,562
435,-70,-0.28,0.06,-1.31,12.47,-1.21,-8.09,563
436,-68,-0.28,0.06,-1.40,45.24,-11.19,32.81,565
437,-66,-0.26,-0.04,-1.39,45.82,-20.12,62.79,566
438,-61,-0.07,0.13,-1.21,90.01,-81.37,110.69,568
439,-58,-0.06,0.14,-1.19,118.75,-107.07,114.83,569
440,-60,-0.11,0.15,-1.29,135.92,-121.58,114.97,570
441,-59,-0.18,0.12,-1.34,142.43,-123.79,106.86,571
442,-60,-0.17,0.13,-1.26,141.20,-120.40,93.56,572
443,-60,-0.15,0.09,-1.12,139.34,-114.40,70.82,573
444,-66,-0.20,-0.02,-0.85,109.79,-83.02,40.05,575
445,-66,-0.22,-0.05,-0.76,83.92,-63.11,38.82,576
446,-56,-0.30,-0.02,-0.72,26.90,-35.86,84.45,578
447,-50,-0.41,0.10,-0.88,-31.68,9.50,82.06,580
448,-54,-0.41,0.24,-1.36,-89.10,120.63,-96.54,583
449,-56,-0.30,0.17,-1.03,-108.73,132.37,-127.28,584
450,-53,-0.16,0.18,-1.17,-111.91,128.98,-128.18,585
451,-52,-0.12,0.15,-1.16,-105.60,103.42,-114.44,586
452,-53,-0.12,0.16,-1.20,-88.66,79.02,-101.73,587
453,-55,-0.23,0.15,-1.14,-69.82,62.40,-94.10,588
454,-58,-0.25,0.05,-1.08,-70.27,51.73,-103.94,589
455,-61,-0.21,0.02,-1.08,-84.89,44.71,-107.39,590
456,-64,-0.19,0.06,-1.07,-79.97,38.92,-99.74,591
457,-64,-0.19,0.03,-1.07,-64.66,37.90,-82.21,592
458,-68,-0.21,-0.02,-1.05,-56.99,36.67,-58.19,593
459,-73,-0.23,0.01,-0.98,-48.48,34.04,-35.19,594
460,-77,-0.26,0.04,-0.93,-35.21,31.92,-21.05,595
461,-70,-0.33,0.12,-1.20,1.78,21.56,-1.88,597
462,-77,-0.29,0.19,-1.27,21.37,1.76,-1.03,598
463,-70,-0.31,0.24,-1.49,49.29,-13.41,-7.06,599
464,-66,-0.30,0.17,-1.44,61.18,-31.63,-14.24,600
465,-62,-0.21,0.27,-1.33,85.15,-55.63,-16.93,601
466,-59,-0.14,0.24,-1.05,119.34,-82.47,-19.74,602
467,-59,-0.19,0.14,-1.15,156.44,-98.59,2.18,604
468,-62,-0.27,-0.05,-1.13,123.61,-69.31,53.58,606
469,-62,-0.24,-0.05,-1.12,91.68,-55.21,78.54,607
470,-56,-0.22,-0.00,-1.10,64.42,-51.17,95.93,608
471,-56,-0.22,0.08,-1.04,47.11,-50.23,97.85,609
472,-63,-0.23,0.14,-0.98,39.79,-50.37,81.29,610
473,-66,-0.26,0.15,-0.91,33.45,-49.21,47.42,611
474,-60,-0.31,0.11,-0.87,15.05,-39.44,-9.37,612
475,-56,-0.35,0.07,-0.79,-17.53,-17.77,-76.40,613
476,-57,-0.32,0.05,-0.78,-48.00,8.15,-130.10,614
477,-59,-0.25,-0.01,-0.84,-80.49,25.09,-159.63,615
478,-58,-0.18,-0.03,-0.96,-111.90,30.61,-161.93,616
479,-56,-0.17,-0.07,-1.03,-134.60,28.71,-140.56,617
480,-55,-0.18,-0.02,-1.23,-149.17,22.08,-110.51,618
481,-59,-0.26,0.02,-1.41,-155.89,29.97,-120.94,620
482,-67,-0.21,0.08,-1.29,-156.89,38.69,-134.16,621
483,-83,-0.18,0.08,-1.20,-148.14,39.64,-146.73,622
484,-72,-0.10,0.03,-1.24,-142.26,31.28,-149.32,623
485,-68,-0.03,0.05,-1.21,-126.69,16.32,-133.10,624
486,-69,-0.08,0.06,-1.16,-102.86,11.77,-121.38,625
487,-70,-0.16,0.03,-1.13,-91.05,19.50,-128.40,626
488,-69,-0.15,0.08,-1.04,-80.27,40.29,-163.30,628
489,-68,-0.17,0.07,-1.00,-71.97,52.63,-180.67,629
490,-67,-0.15,0.05,-1.01,-64.78,71.36,-175.24,631
491,-68,-0.18,0.07,-1.02,-57.78,76.24,-156.23,632
492,-71,-0.21,0.04,-1.06,-53.66,77.79,-131.63,633
493,-73,-0.27,0.03,-1.05,-53.44,76.90,-104.89,634
494,-74,-0.33,0.09,-1.05,-52.55,77.33,-90.13,635
495,-74,-0.41,0.12,-1.03,-50.60,81.57,-84.37,636
496,-69,-0.33,0.19,-1.09,-7.86,22.83,-64.46,640
497,-68,-0.33,0.18,-1.07,9.56,8.92,-68.49,641
498,-68,-0.30,0.16,-1.10,28.60,0.31,-68.68,642
499,-72,-0.27,0.17,-1.28,51.37,-7.38,-60.60,643
500,-63,-0.21,0.18,-1.33,76.51,-22.82,-44.82,644
501,-64,-0.21,0.12,-1.14,94.72,-36.73,-25.17,645
502,-60,-0.21,0.08,-1.01,105.18,-45.30,1.21,646
503,-59,-0.20,0.02,-1.06,109.52,-46.38,31.09,647
504,-58,-0.19,-0.05,-1.18,102.43,-41.37,68.79,648
505,-50,-0.15,-0.02,-1.23,74.76,-44.24,157.46,650
506,-50,-0.16,0.09,-1.15,65.80,-62.57,181.31,651
507,-49,-0.25,0.17,-0.98,60.70,-76.53,171.11,652
508,-50,-0.33,0.23,-0.98,53.40,-82.55,134.80,653
509,-49,-0.42,0.21,-0.98,40.60,-78.21,88.42,654
510,-51,-0.43,0.20,-0.93,20.96,-67.36,49.24,655
511,-52,-0.44,0.20,-0.87,3.40,-54.82,23.17,656
512,-51,-0.42,0.20,-0.86,-10.51,-41.31,9.76,657
513,-50,-0.42,0.21,-0.88,-37.58,-14.61,-9.63,659
514,-59,-0.38,0.23,-0.95,-47.88,11.53,-69.15,661
515,-56,-0.33,0.23,-1.12,-55.56,20.18,-112.50,662
516,-52,-0.33,0.23,-1.16,-79.60,21.79,-183.44,663
517,-52,-0.26,0.24,-1.35,-96.79,37.90,-250.14,664
518,-54,-0.23,0.10,-1.27,-118.98,64.75,-250.14,665
519,-55,-0.09,-0.09,-1.01,-152.43,83.90,-250.14,666
520,-56,-0.09,-0.11,-0.92,-179.73,92.13,-189.94,667
521,-58,-0.02,-0.09,-1.12,-189.36,82.53,-107.31,668
522,-63,-0.09,0.06,-1.28,-121.02,46.02,49.82,670
523,-68,-0.21,0.00,-1.12,-102.25,52.24,70.47,671
524,-77,-0.20,0.09,-1.06,-85.30,55.63,70.08,672
525,-74,-0.21,0.15,-1.06,-57.43,51.59,55.09,673
526,-69,-0.26,0.12,-1.01,-40.80,42.06,28.02,674
527,-68,-0.29,0.15,-0.94,-28.44,32.98,-2.53,675
528,-74,-0.30,0.18,-0.95,-8.01,24.91,-26.19,676
529,-71,-0.30,0.12,-1.10,30.17,-1.76,-31.16,678
530,-76,-0.27,0.10,-1.20,41.92,-13.93,-9.74,679
531,-69,-0.30,0.16,-1.28,63.15,-25.29,21.31,680
532,-62,-0.30,0.09,-1.62,79.01,-34.33,46.48,681
533,-58,-0.05,0.29,-1.27,131.43,-112.90,83.92,683
534,-60,-0.13,0.11,-1.33,159.50,-154.70,111.10,685
535,-70,-0.23,0.11,-1.44,143.50,-153.36,108.43,686
536,-59,-0.23,0.12,-1.33,132.82,-134.03,103.84,687
537,-55,-0.16,0.06,-1.17,119.16,-126.50,87.53,688
538,-52,-0.17,0.08,-1.03,96.60,-124.76,66.09,689
539,-49,-0.22,0.08,-0.87,80.50,-116.83,33.53,690
540,-53,-0.26,0.09,-0.76,67.79,-102.86,14.85,691
541,-52,-0.31,0.06,-0.76,37.05,-66.41,-0.68,693
542,-51,-0.39,0.06,-0.78,16.27,-34.98,-1.61,694
543,-52,-0.42,0.03,-0.80,-13.79,1.86,-5.41,695
544,-56,-0.51,0.07,-0.91,-49.51,47.91,-4.43,696
545,-54,-0.44,0.08,-1.04,-85.91,93.16,-28.15,697
546,-55,-0.36,0.08,-1.06,-118.21,138.94,-36.68,698
547,-54,-0.26,0.11,-1.11,-138.75,158.46,-12.19,699
548,-54,-0.24,0.29,-1.30,-146.29,140.27,-41.32,701
549,-59,-0.22,0.21,-1.27,-102.68,112.53,-94.90,703
550,-62,-0.21,0.09,-1.16,-103.11,98.24,-114.95,704
551,-64,-0.21,0.03,-1.11,-110.85,83.99,-118.13,705
552,-68,-0.21,0.05,-1.04,-101.64,74.59,-94.58,706
553,-73,-0.26,0.01,-1.01,-86.61,74.43,-68.45,707
554,-71,-0.32,0.01,-1.00,-74.40,71.21,-54.36,708
555,-74,-0.32,0.16,-1.29,43.92,2.20,-62.29,712
556,-74,-0.29,0.15,-1.41,64.99,-7.97,-49.61,713
557,-74,-0.17,0.19,-1.45,100.93,-38.56,-15.34,714
558,-64,-0.14,0.22,-1.16,150.76,-76.95,32.74,715
559,-62,-0.18,0.15,-1.03,184.31,-88.98,77.83,716
560,-61,-0.12,-0.01,-1.11,174.27,-88.46,119.38,717
561,-60,-0.51,0.03,-1.24,138.98,-119.46,125.15,718
562,-60,-0.08,0.07,-1.43,115.16,-96.32,144.66,720
563,-55,-0.17,0.15,-1.02,101.90,-122.78,72.98,722
564,-55,-0.27,0.11,-0.84,92.03,-95.38,11.63,724
565,-56,-0.25,0.01,-0.79,77.61,-75.02,-6.52,725
566,-53,-0.25,-0.03,-0.75,54.79,-54.53,-0.24,726
567,-51,-0.28,-0.02,-0.80,34.67,-31.18,19.67,727
568,-51,-0.34,-0.04,-0.85,9.42,-3.44,39.30,728
569,-55,-0.41,-0.01,-0.82,-25.09,29.45,52.97,729
570,-53,-0.43,0.08,-1.20,-49.42,80.25,41.55,730
571,-51,-0.37,0.08,-1.15,-74.22,119.21,24.37,731
572,-52,-0.24,0.18,-1.19,-96.29,153.85,28.61,733
573,-54,-0.24,0.29,-1.29,-84.73,122.18,-35.47,735
574,-57,-0.26,0.29,-1.25,-59.78,110.91,-71.60,736
575,-60,-0.30,0.17,-1.11,-56.07,105.55,-100.31,737
576,-64,-0.24,0.08,-1.03,-74.00,92.62,-124.63,738
577,-68,-0.21,0.10,-1.00,-84.12,76.86,-141.05,739
578,-80,-0.21,0.06,-1.02,-78.63,64.77,-128.64,740
579,-75,-0.25,-0.02,-1.03,-76.15,58.18,-102.89,741
580,-82,-0.26,0.01,-1.08,-69.63,50.68,-64.92,742
581,-74,-0.25,0.06,-1.10,-51.49,37.54,-30.97,743
582,-81,-0.29,0.08,-1.32,-3.94,5.73,17.81,745
583,-68,-0.11,0.14,-1.34,89.30,-80.56,43.39,748
584,-62,-0.09,0.12,-1.08,109.40,-114.28,53.26,749
585,-61,-0.07,0.13,-1.16,132.66,-131.62,64.97,750
586,-62,-0.15,0.09,-1.34,143.88,-139.80,82.82,751
587,-58,-0.14,0.16,-1.32,129.02,-153.75,93.37,754
588,-54,-0.24,0.11,-0.99,104.70,-139.21,14.89,756
589,-52,-0.24,0.06,-0.83,87.48,-121.02,-14.11,757
590,-51,-0.23,0.04,-0.75,74.76,-102.79,-20.82,758
591,-50,-0.24,-0.00,-0.75,61.89,-80.14,-18.41,759
592,-52,-0.38,-0.08,-0.75,3.16,-9.85,4.53,761
593,-60,-0.44,-0.07,-0.95,-40.97,44.31,-1.63,762
594,-54,-0.33,0.04,-0.75,-115.60,129.83,-8.17,764
595,-54,-0.28,0.11,-0.88,-128.21,148.28,29.69,765
596,-52,-0.23,0.18,-1.26,-136.56,143.74,25.42,766
597,-56,-0.37,0.28,-1.28,-137.71,138.32,-15.96,767
598,-60,-0.28,0.32,-1.34,-113.79,131.69,-60.36,768
599,-63,-0.29,0.26,-1.28,-93.53,120.98,-90.01,769
600,-65,-0.27,0.10,-1.17,-96.52,109.09,-110.40,770
601,-68,-0.23,0.02,-1.13,-109.80,89.79,-110.43,771
602,-78,-0.22,0.05,-1.11,-108.35,72.16,-91.53,772
603,-76,-0.31,0.03,-1.06,-95.92,62.85,-66.59,773
604,-79,-0.32,0.03,-1.05,-87.02,56.24,-49.93,774
605,-76,-0.32,0.10,-1.12,-66.00,40.30,-41.16,775
606,-72,-0.32,0.15,-1.29,-28.95,20.14,-35.21,776
607,-71,-0.31,0.07,-1.34,0.52,-3.02,-24.78,777
608,-76,-0.27,0.12,-1.42,31.51,-22.73,-4.20,778
609,-70,-0.25,0.13,-1.31,68.68,-39.89,14.46,779
610,-64,-0.19,0.13,-1.40,102.40,-58.75,30.35,780
611,-61,-0.13,0.07,-1.15,121.66,-82.91,51.50,781
612,-59,-0.09,0.07,-1.05,133.69,-100.07,70.44,782
613,-56,-0.17,-0.00,-1.30,142.56,-102.28,106.01,784
614,-54,-0.07,0.10,-1.46,117.79,-115.74,137.40,786
615,-52,-0.15,0.13,-1.01,122.56,-117.79,78.54,788
616,-58,-0.17,0.07,-0.88,117.95,-102.78,40.93,789
617,-55,-0.21,-0.09,-0.74,82.82,-45.70,-1.79,791
618,-53,-0.21,-0.11,-0.79,59.19,-16.60,6.28,792
619,-52,-0.23,-0.16,-0.85,29.29,7.44,27.60,793
620,-60,-0.31,-0.13,-0.94,-6.25,31.65,45.54,794
621,-59,-0.44,-0.03,-1.20,-33.99,67.60,37.29,795
622,-54,-0.53,0.07,-1.07,-53.68,101.27,17.02,796
623,-52,-0.35,0.03,-1.09,-72.23,124.66,-17.53,797
624,-52,-0.29,0.03,-0.83,-79.40,112.42,7.41,798
625,-51,-0.25,0.05,-1.08,-59.99,94.25,41.34,799
626,-51,-0.28,0.07,-1.17,-41.54,64.37,80.25,800
627,-53,-0.42,0.06,-1.08,-9.94,28.98,51.51,803
628,-56,-0.35,0.02,-1.04,-27.13,20.74,36.53,804
629,-58,-0.29,0.03,-1.05,-26.59,12.92,47.99,805
630,-60,-0.26,-0.01,-1.06,-18.08,6.90,76.02,806
631,-74,-0.22,0.02,-1.10,-9.43,-18.72,132.18,808
632,-69,-0.23,0.07,-1.10,3.15,-31.37,142.58,809
633,-62,-0.22,0.07,-1.12,13.59,-41.79,140.59,810
634,-60,-0.21,0.09,-1.20,23.92,-51.15,133.20,811
635,-67,-0.16,0.06,-1.26,59.61,-76.46,101.72,814
636,-56,-0.07,0.01,-1.35,49.87,-118.41,107.85,816
637,-55,-0.10,-0.03,-1.27,41.88,-119.08,117.05,817
638,-56,-0.09,0.01,-1.03,38.91,-103.11,125.24,819
639,-59,-0.12,-0.00,-1.06,41.47,-90.94,108.53,820
640,-57,-0.11,-0.03,-1.09,44.44,-53.60,66.42,823
641,-56,-0.13,-0.04,-1.02,53.94,-31.76,57.97,824
642,-58,-0.07,-0.05,-1.08,77.94,-2.48,56.10,826
643,-59,-0.11,-0.03,-1.10,89.79,5.78,62.22,827
644,-61,-0.16,-0.03,-1.10,99.83,21.25,65.44,828
645,-60,-0.18,-0.05,-1.14,105.34,38.81,73.16,829
646,-55,-0.13,-0.08,-1.20,102.25,34.11,176.42,831
647,-52,-0.18,0.02,-1.19,108.40,12.66,212.41,832
648,-50,-0.22,0.10,-1.17,111.35,-3.79,232.10,833
649,-50,-0.31,0.21,-1.24,108.21,-13.19,224.61,834
650,-50,-0.34,0.25,-1.22,97.25,-20.48,188.83,835
651,-50,-0.37,0.31,-1.09,78.05,-31.32,137.37,836
652,-50,-0.43,0.38,-1.01,58.29,-34.85,65.76,837
653,-50,-0.41,0.38,-1.13,44.05,-28.05,-12.89,838
654,-52,-0.40,0.27,-1.09,23.15,-21.23,-66.98,839
655,-53,-0.36,0.19,-1.04,-3.70,-11.32,-103.31,840
656,-62,-0.22,0.02,-1.08,-42.21,0.11,-105.65,844
657,-64,-0.21,-0.06,-0.98,-58.48,12.11,-84.30,845
658,-64,-0.16,-0.06,-0.92,-75.98,19.36,-56.63,846
659,-66,-0.16,-0.03,-0.92,-84.49,22.94,-33.00,847
660,-65,-0.23,-0.05,-0.94,-91.29,32.72,-20.59,848
661,-62,-0.22,-0.06,-0.96,-103.24,45.20,-2.84,849
662,-64,-0.21,-0.04,-0.96,-111.18,55.34,12.79,850
663,-66,-0.18,-0.01,-1.00,-109.75,60.66,33.66,851
664,-68,-0.19,0.06,-1.08,-90.34,58.85,65.10,852
665,-86,-0.32,0.21,-1.27,-27.76,35.53,73.76,854
666,-72,-0.37,0.28,-1.14,0.65,19.50,32.28,855
667,-69,-0.43,0.29,-1.27,24.62,11.08,-24.24,856
668,-65,-0.15,0.06,-1.42,37.02,-45.02,-33.26,858
669,-58,-0.10,0.11,-1.12,65.11,-79.57,1.55,859
670,-55,-0.06,0.08,-1.21,100.77,-100.99,33.39,860
671,-57,-0.10,0.08,-1.42,123.89,-113.77,60.71,861
672,-58,-0.17,0.07,-1.31,132.88,-113.96,80.98,862
673,-65,-0.15,0.09,-1.05,135.73,-107.93,63.95,864
674,-58,-0.21,0.03,-0.98,117.75,-101.36,33.44,866
675,-58,-0.29,0.03,-0.91,70.88,-76.70,24.77,868
676,-55,-0.33,0.03,-0.85,43.51,-58.71,12.44,869
677,-51,-0.37,0.02,-0.81,14.63,-32.84,6.13,870
678,-53,-0.40,-0.00,-0.78,-16.84,0.66,2.88,871
679,-56,-0.41,0.03,-1.16,-87.60,80.62,-12.46,873
680,-55,-0.28,0.04,-1.23,-112.63,109.10,-24.07,874
681,-54,-0.16,0.18,-1.21,-116.48,104.28,-6.82,876
682,-52,-0.16,0.23,-1.18,-88.31,76.68,-23.73,877
683,-53,-0.16,0.22,-1.16,-57.43,53.53,-50.88,878
684,-56,-0.23,0.14,-1.11,-42.49,41.17,-84.56,879
685,-58,-0.23,0.01,-1.02,-52.08,42.29,-113.78,880
686,-62,-0.18,-0.05,-1.02,-73.16,47.78,-122.07,881
687,-65,-0.16,-0.03,-1.06,-84.06,52.86,-106.56,882
688,-84,-0.15,-0.08,-0.99,-90.61,55.67,-73.49,883
689,-78,-0.19,-0.06,-0.88,-96.07,57.08,-38.89,884
690,-91,-0.24,0.06,-0.91,-79.94,56.09,-13.46,885
691,-77,-0.32,0.15,-1.23,-46.56,53.63,-6.09,886
692,-79,-0.30,0.13,-1.17,2.31,8.62,-18.37,888
693,-73,-0.39,0.18,-1.27,24.74,2.33,-33.82,889
694,-68,-0.32,-0.03,-1.45,35.87,-11.68,-29.73,890
695,-66,-0.19,0.03,-1.55,34.47,-29.38,10.10,891
696,-62,-0.12,0.09,-1.24,72.79,-60.83,60.60,892
697,-59,-0.21,0.13,-1.37,138.95,-125.68,108.06,895
698,-65,-0.20,0.17,-1.43,138.44,-134.48,99.31,896
699,-54,-0.18,0.15,-1.19,136.38,-152.80,27.21,898
700,-52,-0.20,0.08,-0.95,130.23,-142.40,-4.18,899
701,-57,-0.23,0.02,-0.86,116.17,-118.82,-25.11,900
702,-56,-0.21,-0.08,-0.78,94.28,-91.30,-28.12,901
703,-50,-0.30,-0.13,-0.73,-5.34,-9.98,9.59,904
704,-55,-0.42,-0.09,-0.92,-41.24,25.16,-2.16,905
705,-64,-0.41,-0.05,-0.81,-75.44,66.09,-13.05,906
706,-60,-0.28,-0.03,-0.96,-112.91,106.66,12.87,908
707,-58,-0.30,0.00,-1.20,-129.26,111.55,19.56,909
708,-61,-0.31,0.13,-1.28,-129.61,115.79,16.73,910
709,-66,-0.30,0.19,-1.24,-89.68,103.85,-34.58,912
710,-68,-0.30,0.10,-1.10,-92.95,98.97,-83.92,913
711,-77,-0.23,0.05,-1.12,-105.12,88.53,-106.28,914
712,-81,-0.18,0.02,-1.13,-105.95,75.76,-98.78,915
713,-81,-0.23,-0.02,-1.08,-101.42,68.69,-76.34,916
714,-80,-0.28,-0.02,-1.02,-96.03,67.50,-54.98,917
715,-80,-0.28,-0.00,-1.08,-87.14,60.15,-37.60,918
716,-88,-0.31,0.04,-1.22,-68.32,46.58,-26.18,919
717,-86,-0.29,0.06,-1.31,-39.25,25.85,-16.17,920
718,-89,-0.23,0.07,-1.27,-3.16,-2.33,-2.92,921
719,-73,-0.22,0.16,-1.51,46.66,-21.29,17.40,922
720,-67,-0.21,0.12,-1.39,84.99,-46.36,27.55,923
721,-69,-0.14,0.10,-1.18,135.79,-92.90,43.79,925
722,-56,-0.10,0.08,-1.26,156.84,-122.90,77.02,927
723,-56,-0.13,0.03,-1.36,155.13,-123.39,96.14,928
724,-60,-0.13,0.02,-1.43,143.82,-120.79,115.59,929
725,-70,-0.12,0.01,-1.33,125.82,-122.25,120.36,930
726,-65,-0.14,0.04,-1.15,109.65,-120.62,103.41,931
727,-57,-0.14,0.04,-1.02,97.66,-111.92,75.79,932
728,-59,-0.18,0.01,-0.93,86.23,-96.89,46.15,933
729,-61,-0.20,-0.02,-0.85,72.54,-76.87,18.92,934
730,-55,-0.23,-0.04,-0.81,57.48,-55.95,2.43,935
731,-53,-0.24,-0.04,-0.84,45.15,-35.25,-0.55,936
732,-53,-0.26,-0.06,-0.78,30.50,-16.30,4.59,937
733,-56,-0.33,-0.08,-0.79,9.15,8.95,3.43,938
734,-64,-0.47,-0.09,-1.08,-19.98,49.27,-9.41,939
735,-58,-0.37,-0.10,-0.86,-51.79,83.51,0.18,940
736,-52,-0.33,-0.11,-0.84,-87.69,108.63,57.38,942
737,-51,-0.34,0.01,-1.19,-87.46,106.89,77.99,943
738,-51,-0.35,0.09,-1.17,-77.18,93.29,83.28,944
739,-54,-0.38,0.20,-1.25,-49.75,83.19,63.15,945
740,-60,-0.42,0.20,-1.19,-25.96,69.61,28.91,946
741,-70,-0.43,0.10,-1.07,-27.27,59.01,-16.79,947
742,-81,-0.36,0.06,-1.08,-38.73,49.05,-43.60,948
743,-76,-0.32,0.06,-1.13,-39.20,39.40,-41.95,949
744,-69,-0.30,0.02,-1.13,-36.20,31.40,-27.37,950
745,-67,-0.27,0.01,-1.07,-32.82,22.69,-10.78,951
746,-70,-0.26,0.02,-1.05,-26.15,11.76,5.21,952
747,-69,-0.24,0.06,-1.06,-11.55,-1.66,17.15,953
748,-70,-0.26,0.07,-1.10,4.47,-14.04,24.10,954
749,-72,-0.28,0.10,-1.11,26.92,-30.82,8.15,956
750,-71,-0.29,0.07,-1.20,38.06,-29.34,-1.81,957
751,-69,-0.26,-0.00,-1.28,36.75,-28.82,4.78,958
752,-65,-0.13,-0.02,-1.38,39.34,-40.86,28.00,959
753,-63,-0.08,-0.01,-1.09,46.06,-61.42,58.36,960
754,-59,-0.09,0.02,-1.03,58.86,-69.69,77.91,961
755,-56,-0.16,-0.07,-1.20,52.44,-57.58,112.75,963
756,-53,-0.09,-0.01,-1.14,47.80,-59.91,126.91,964
757,-54,-0.08,0.07,-1.07,57.50,-67.29,126.25,965
758,-59,-0.19,0.04,-1.08,60.45,-51.26,41.34,968
759,-58,-0.19,0.03,-1.06,57.34,-40.11,17.08,969
760,-64,-0.22,0.00,-1.06,53.03,-24.14,1.17,970
761,-63,-0.22,-0.04,-1.08,42.85,-8.73,0.48,971
762,-56,-0.20,-0.03,-1.08,30.83,-3.16,12.95,972
763,-56,-0.36,0.08,-1.10,38.42,16.66,15.54,974
764,-59,-0.33,0.00,-0.84,20.92,31.98,34.16,975
765,-63,-0.39,0.11,-0.88,10.77,35.85,42.46,976
766,-58,-0.34,0.11,-1.03,13.67,31.51,38.71,977
767,-56,-0.39,0.12,-1.10,13.79,25.58,40.38,978
768,-56,-0.42,0.08,-1.07,13.88,27.19,37.39,979
769,-56,-0.41,0.01,-1.05,4.63,29.76,34.96,980
770,-56,-0.37,-0.02,-1.07,-5.20,23.89,37.30,981
771,-57,-0.35,-0.02,-1.03,-4.14,14.29,47.09,982
772,-54,-0.35,-0.02,-0.92,4.55,7.50,62.24,983
773,-52,-0.38,-0.05,-0.93,10.69,9.39,72.61,984
774,-53,-0.31,-0.05,-1.13,12.60,3.30,83.69,985
775,-53,-0.24,-0.07,-1.13,15.12,-12.51,96.13,986
776,-54,-0.22,-0.12,-1.23,12.85,-20.11,107.14,987
777,-55,-0.17,-0.14,-1.25,3.02,-28.90,122.19,988
778,-52,-0.12,-0.01,-1.08,24.36,-53.44,142.15,991
779,-53,-0.14,-0.02,-1.05,28.79,-53.83,126.72,992
780,-54,-0.10,-0.06,-1.12,28.11,-52.17,112.63,993
781,-53,-0.08,-0.07,-1.15,24.37,-51.76,103.62,994
782,-53,-0.08,-0.05,-1.15,23.49,-49.66,95.02,995
783,-54,-0.08,-0.00,-1.14,31.36,-47.39,83.31,996
784,-52,-0.10,0.03,-1.13,45.13,-45.42,66.81,997
785,-51,-0.10,0.05,-1.14,59.44,-45.81,46.02,998
786,-51,-0.12,0.08,-1.13,75.11,-45.87,23.22,999
787,-51,-0.16,0.09,-1.08,89.59,-41.36,3.34,1000
788,-53,-0.18,0.06,-0.94,95.32,-37.95,1.02,1001
789,-54,-0.37,0.02,-0.98,38.65,8.09,60.55,1004
790,-54,-0.35,0.10,-0.89,31.94,18.29,98.00,1005
791,-55,-0.38,0.16,-1.15,29.63,27.90,115.11,1006
792,-53,-0.35,0.20,-1.09,22.32,24.37,129.10,1007
793,-52,-0.36,0.29,-1.00,23.34,15.67,124.69,1008
794,-53,-0.41,0.30,-0.87,19.13,12.55,96.86,1009
795,-55,-0.43,0.30,-0.91,11.45,16.17,52.38,1010
796,-57,-0.38,0.23,-0.93,2.39,20.56,20.05,1011
797,-80,-0.37,0.14,-0.94,-20.97,33.03,8.34,1013
798,-89,-0.35,0.13,-0.90,-31.95,31.79,28.73,1014
799,-74,-0.37,0.16,-0.87,-37.62,30.78,40.73,1015
800,-73,-0.40,0.21,-1.05,-35.31,34.31,33.44,1016
801,-74,-0.38,0.20,-1.16,-31.04,31.93,14.89,1017
802,-64,-0.37,0.18,-1.10,-31.13,26.79,-4.76,1018
803,-65,-0.37,0.21,-1.36,-18.92,29.09,-29.79,1019
804,-62,-0.34,0.08,-1.39,-8.80,20.73,-29.05,1020
805,-58,-0.20,0.09,-1.31,3.91,0.21,-8.15,1021
806,-55,-0.16,0.13,-0.95,29.98,-29.07,20.02,1022
