404,-55,-0.13,0.30,-1.12,-35.73,48.44,-14.94,539
405,-61,-0.12,0.31,-1.40,-11.46,21.56,-71.26,540
406,-60,-0.16,0.15,-1.41,12.18,7.27,-90.82,541
407,-59,-0.23,-0.07,-0.93,-6.73,25.98,1.35,543
408,-64,-0.20,0.02,-0.93,-24.52,29.34,43.48,544
409,-59,-0.25,0.11,-0.98,-35.51,25.12,47.30,545
410,-65,-0.31,0.18,-0.95,-40.44,17.25,7.47,546
411,-65,-0.33,0.13,-0.87,-35.95,16.95,-23.97,547
412,-62,-0.31,0.03,-1.00,-34.91,30.19,-23.98,548
413,-70,-0.18,-0.02,-1.16,-39.44,19.29,-2.05,549
414,-58,-0.24,0.02,-1.34,-33.29,8.16,20.84,550
415,-67,-0.12,0.08,-1.54,-14.37,-11.86,41.61,551
416,-61,-0.07,0.14,-1.58,19.02,-47.45,47.47,552
417,-64,-0.03,0.19,-1.37,70.32,-81.77,74.60,553
418,-69,-0.05,0.19,-1.11,105.98,-109.52,96.52,554
419,-64,-0.10,0.16,-1.02,119.60,-129.85,107.46,555
420,-58,-0.10,0.03,-1.13,106.45,-132.10,105.59,556
421,-54,-0.19,0.01,-1.11,38.26,-84.38,48.46,558
422,-52,-0.11,0.02,-1.07,32.03,-68.39,12.47,559
423,-49,-0.02,0.02,-1.03,30.47,-65.00,-0.95,560
424,-46,-0.07,-0.02,-0.94,38.62,-59.09,-0.89,562
425,-47,-0.11,0.02,-0.96,46.01,-44.31,2.08,563
426,-50,-0.11,-0.01,-0.96,45.17,-33.50,-9.78,564
427,-56,-0.19,-0.03,-0.94,30.70,-15.18,-15.08,565
428,-63,-0.30,0.04,-1.05,14.12,10.67,-30.16,566
429,-60,-0.27,0.03,-1.17,-2.17,42.30,-59.08,567
430,-56,-0.30,-0.12,-1.13,-34.62,75.15,-38.95,568
431,-57,-0.38,-0.09,-0.87,-77.08,97.83,15.34,569
432,-57,-0.38,0.11,-0.74,-105.38,99.37,34.28,570
433,-58,-0.36,0.20,-0.90,-108.59,99.67,27.37,571
434,-63,-0.21,0.18,-1.27,-98.62,86.29,8.15,572
435,-65,-0.22,0.22,-1.56,-73.89,61.41,-26.40,573
436,-63,-0.28,0.23,-1.40,-32.79,38.06,-45.75,574
437,-64,-0.29,0.08,-1.11,1.79,23.60,-49.94,575
438,-70,-0.20,-0.14,-1.00,12.18,10.51,-13.76,576
439,-69,-0.23,-0.10,-1.05,-20.57,-18.16,72.79,579
440,-65,-0.01,-0.05,-1.15,25.20,-38.05,99.66,581
441,-65,-0.02,-0.02,-1.21,54.01,-49.56,126.02,582
442,-63,-0.10,0.01,-1.19,67.76,-60.22,119.43,583
443,-63,-0.19,0.04,-1.23,81.08,-49.11,90.76,584
444,-62,-0.13,-0.09,-1.38,88.13,-37.22,75.65,585
445,-60,-0.10,-0.22,-1.43,73.10,-25.23,80.71,586
446,-58,0.03,-0.15,-1.33,70.52,-33.23,144.21,587
447,-56,-0.01,-0.03,-1.14,79.42,-55.05,217.33,588
448,-73,-0.00,0.13,-1.18,82.76,-75.85,250.13,589
449,-54,0.01,0.18,-1.34,77.55,-104.58,241.02,590
450,-51,-0.16,0.10,-1.28,46.57,-111.83,174.50,591
451,-55,-0.26,0.11,-1.11,28.19,-88.15,99.21,592
452,-51,-0.18,0.12,-0.93,35.14,-63.18,46.00,593
453,-53,-0.07,0.06,-0.84,41.46,-59.95,1.25,594
454,-49,-0.07,-0.01,-0.79,37.60,-56.02,-23.22,595
455,-53,-0.09,-0.08,-0.81,26.95,-40.47,-28.43,596
456,-50,-0.09,-0.12,-0.84,15.69,-21.21,-17.30,597
457,-55,-0.15,-0.10,-0.87,6.06,4.03,5.40,598
458,-56,-0.18,-0.06,-0.98,-9.88,26.77,9.71,599
459,-67,-0.24,0.02,-1.11,-19.95,47.23,18.39,600
460,-59,-0.26,0.10,-1.26,-22.85,67.68,18.18,601
461,-59,-0.37,0.18,-1.25,-38.76,97.97,22.49,603
462,-68,-0.42,0.21,-1.03,-60.18,98.93,4.24,604
463,-59,-0.13,0.16,-1.10,-35.28,64.26,0.74,606
464,-59,0.01,0.13,-1.29,-12.60,37.11,14.53,607
465,-61,-0.15,0.19,-1.29,4.61,4.66,-13.48,608
466,-57,-0.20,0.13,-1.07,21.87,0.39,-37.18,609
467,-56,-0.21,-0.05,-0.88,2.82,22.39,-15.02,611
468,-57,-0.22,-0.03,-0.94,-14.40,30.27,8.74,612
469,-58,-0.23,0.06,-1.01,-28.29,30.29,18.44,613
470,-58,-0.30,0.12,-1.06,-11.21,14.96,11.99,615
471,-60,-0.19,0.07,-1.22,-4.01,8.66,33.54,616
472,-64,-0.18,0.12,-1.29,-2.47,-16.28,35.23,617
473,-61,-0.21,0.11,-1.48,8.97,-16.79,25.94,618
474,-60,-0.20,0.03,-1.44,10.37,-29.92,19.24,619
475,-56,-0.04,0.03,-1.07,49.89,-60.24,94.81,621
476,-58,-0.05,0.07,-1.06,56.40,-76.92,126.51,622
477,-62,-0.01,0.06,-1.25,49.31,-103.17,128.66,623
478,-53,-0.18,0.07,-1.34,31.40,-104.76,109.39,624
479,-55,-0.13,0.17,-1.30,28.01,-103.33,44.77,625
480,-56,-0.11,0.15,-1.12,47.79,-98.20,6.60,626
481,-52,-0.06,0.09,-1.01,59.56,-103.50,-28.60,627
482,-47,-0.06,0.03,-0.89,72.68,-94.16,-41.92,629
483,-48,-0.11,-0.03,-0.80,70.27,-82.96,-26.76,630
484,-51,-0.26,-0.05,-0.78,24.70,-32.91,-12.87,632
485,-54,-0.31,-0.03,-0.86,-7.08,5.29,-33.02,633
486,-61,-0.30,-0.10,-1.25,-76.39,107.82,-52.83,635
487,-55,-0.24,-0.04,-1.24,-112.29,140.23,-22.04,636
488,-54,0.00,0.22,-1.31,-64.54,81.61,13.86,639
489,-58,-0.10,0.17,-1.26,0.88,9.95,-68.75,641
490,-58,-0.21,0.05,-0.96,10.34,14.98,-111.76,642
491,-70,-0.04,-0.16,-0.90,1.27,24.97,-101.51,643
492,-67,-0.18,-0.25,-0.84,-30.40,26.02,-68.15,644
493,-63,-0.32,0.01,-1.03,-70.94,47.56,0.27,647
494,-61,-0.29,0.03,-1.27,-55.20,41.25,21.21,648
495,-63,-0.10,0.11,-1.38,-28.76,5.62,26.27,649
496,-68,-0.14,0.16,-1.57,14.72,-27.47,18.08,650
497,-58,-0.13,0.09,-1.50,54.29,-61.89,19.31,651
498,-58,-0.10,0.07,-1.30,84.02,-79.27,32.79,652
499,-52,0.02,-0.00,-1.20,120.20,-100.56,121.90,654
500,-61,-0.07,-0.11,-1.37,91.02,-112.86,149.79,655
501,-54,-0.07,0.18,-1.15,45.94,-118.27,105.66,657
502,-50,-0.13,0.12,-0.93,71.47,-109.44,10.40,659
503,-51,-0.08,0.04,-0.89,65.03,-107.10,-33.36,660
504,-46,-0.07,0.00,-0.86,59.73,-95.77,-54.77,661
505,-48,-0.10,-0.08,-0.80,53.15,-76.82,-43.66,662
506,-55,-0.19,-0.12,-0.81,6.12,-18.69,-11.56,664
507,-58,-0.27,-0.07,-1.13,-87.45,134.74,-33.50,667
508,-64,-0.18,-0.03,-1.06,-113.33,151.85,-11.35,668
509,-65,-0.08,0.06,-1.18,-115.82,148.59,27.22,669
510,-57,0.01,0.17,-1.33,-94.54,120.32,47.33,670
511,-51,-0.08,0.29,-1.51,-55.06,79.57,25.50,671
512,-59,-0.24,0.25,-1.05,26.18,20.65,-92.75,673
513,-60,-0.24,-0.13,-0.91,-60.62,34.53,-43.56,677
514,-64,-0.26,-0.06,-0.95,-65.89,46.53,-27.16,678
515,-68,-0.23,-0.08,-1.10,-68.41,50.54,-1.82,679
516,-58,-0.19,0.02,-1.31,-66.89,35.25,0.89,680
517,-60,-0.11,0.16,-1.57,13.23,-38.20,-13.79,682
518,-51,-0.08,0.01,-1.20,66.36,-113.37,125.17,687
519,-59,-0.18,0.08,-0.96,51.23,-84.24,67.14,689
520,-53,-0.11,0.11,-0.96,43.64,-79.34,31.79,690
521,-52,-0.08,0.09,-0.94,39.99,-82.44,2.88,691
522,-50,-0.15,0.04,-0.81,32.10,-67.86,-33.19,693
523,-48,-0.20,-0.01,-0.86,24.43,-44.91,-41.98,694
524,-50,-0.24,-0.09,-1.00,-33.84,15.10,-42.85,696
525,-54,-0.21,-0.06,-1.20,-62.73,53.76,-50.50,697
526,-56,-0.30,0.01,-1.31,-86.87,93.85,-61.21,698
527,-68,-0.21,0.01,-1.15,-103.34,108.38,-47.79,699
528,-73,-0.14,0.06,-1.12,-110.97,110.17,-29.25,700
529,-72,-0.01,0.13,-1.25,-102.23,91.18,-24.48,701
530,-60,-0.17,0.18,-1.05,-14.53,32.07,-109.88,704
531,-61,-0.05,-0.00,-0.95,-3.69,26.32,-128.40,705
532,-62,-0.08,-0.20,-0.89,-18.75,21.08,-98.57,706
533,-61,-0.21,-0.21,-0.91,-46.50,34.13,-55.73,707
534,-73,-0.24,-0.08,-0.93,-65.52,43.75,-33.99,708
535,-63,-0.31,0.03,-1.00,-60.39,49.85,-28.50,709
536,-72,-0.26,0.03,-1.46,-38.92,34.47,-1.19,711
537,-58,-0.10,0.29,-1.53,40.79,-64.06,2.48,713
538,-61,-0.19,0.29,-1.11,98.74,-99.62,-15.24,714
539,-57,-0.16,0.09,-1.06,136.76,-97.92,12.50,715
540,-61,-0.02,-0.18,-1.18,123.98,-110.29,71.11,716
541,-54,-0.14,-0.20,-1.28,67.10,-108.21,108.57,717
542,-54,-0.11,0.06,-1.32,48.37,-94.55,130.36,718
543,-57,-0.17,0.16,-1.10,54.02,-90.48,102.85,719
544,-58,-0.11,0.14,-1.01,61.03,-86.80,57.91,720
545,-55,-0.11,0.13,-0.95,64.65,-89.38,21.91,721
546,-50,-0.12,0.02,-0.77,69.60,-83.20,-28.93,723
547,-51,-0.17,-0.13,-0.75,46.21,-35.44,-19.12,725
548,-53,-0.24,-0.20,-0.83,0.13,-1.24,-13.01,726
549,-56,-0.32,-0.09,-1.03,-40.28,40.75,-10.72,727
550,-55,-0.31,-0.02,-1.26,-77.11,85.79,-39.02,728
551,-57,-0.30,0.06,-1.26,-104.36,118.33,-52.64,729
552,-56,-0.27,0.15,-1.07,-108.24,118.31,-44.96,730
553,-58,-0.18,0.19,-1.12,-101.34,103.19,-45.80,731
554,-57,-0.03,0.14,-1.35,-92.18,69.88,-54.63,732
555,-59,-0.15,0.12,-1.48,-69.54,37.03,-48.60,733
556,-58,-0.18,0.16,-1.31,-42.58,24.80,-65.99,734
557,-61,-0.27,0.17,-1.03,-19.47,12.73,-118.92,735
558,-67,-0.11,-0.03,-0.96,-4.53,12.63,-123.96,736
559,-63,-0.13,-0.29,-0.91,-26.82,5.87,-92.43,737
560,-64,-0.21,-0.31,-0.90,-65.80,15.46,-40.53,738
561,-71,-0.19,-0.16,-0.91,-81.26,23.74,3.61,739
562,-81,-0.29,-0.06,-1.11,-67.25,26.64,42.63,741
563,-62,-0.22,0.05,-1.30,-42.63,6.09,43.72,742
564,-64,-0.07,0.08,-1.61,10.79,-13.96,60.21,743
565,-61,-0.15,0.11,-1.54,56.69,-54.36,58.99,744
566,-58,-0.11,0.12,-1.30,101.12,-72.59,68.45,745
567,-61,-0.09,0.04,-1.13,134.06,-85.34,101.82,746
568,-59,-0.08,0.00,-1.15,137.72,-88.16,141.05,747
569,-54,-0.10,-0.08,-1.26,110.08,-100.37,152.37,748
570,-55,-0.13,0.09,-1.18,57.27,-90.64,123.79,750
571,-56,-0.10,0.12,-1.09,62.18,-84.37,73.44,751
572,-54,-0.10,0.07,-0.96,68.00,-83.27,33.40,752
573,-56,-0.07,0.01,-0.88,69.13,-72.69,5.70,753
574,-51,-0.10,-0.17,-0.86,31.08,-13.63,27.14,756
575,-54,-0.10,-0.16,-0.99,7.79,5.09,47.75,757
576,-54,-0.20,-0.04,-1.02,-9.74,17.37,58.87,758
577,-59,-0.31,0.04,-1.19,-15.73,42.16,59.04,759
578,-54,-0.34,0.04,-1.20,-37.61,57.57,31.35,760
579,-65,-0.41,0.10,-1.14,-51.51,86.79,34.09,761
580,-58,-0.34,0.16,-0.92,-57.25,79.58,44.98,762
581,-54,-0.25,0.23,-0.83,-55.83,60.79,32.83,763
582,-57,-0.18,0.13,-1.15,-38.06,70.35,26.08,764
583,-65,-0.17,-0.02,-1.37,-38.08,41.08,13.05,765
584,-61,-0.14,0.16,-1.24,-16.52,42.86,-26.97,767
585,-62,-0.39,0.05,-0.92,-22.73,3.37,108.32,772
586,-60,-0.36,0.04,-1.09,-29.30,1.48,101.59,773
587,-58,-0.05,0.16,-1.38,20.56,-91.50,52.89,776
588,-58,-0.04,0.19,-1.36,66.09,-102.35,29.11,777
589,-52,0.01,0.02,-1.38,104.85,-106.86,45.74,778
590,-57,-0.03,-0.08,-1.18,102.66,-108.20,54.47,779
591,-58,0.05,-0.05,-1.13,105.18,-97.56,70.98,780
592,-53,-0.05,-0.12,-1.14,101.50,-80.98,99.92,781
593,-52,-0.08,-0.15,-1.06,70.41,-60.75,89.52,782
594,-52,-0.04,-0.15,-0.92,51.47,-34.37,98.37,783
595,-56,-0.02,-0.22,-0.87,31.56,-10.95,117.56,784
596,-55,0.01,-0.06,-0.93,2.12,11.30,140.82,786
597,-57,-0.14,0.05,-1.05,9.56,8.61,81.83,788
598,-63,-0.13,0.06,-1.18,15.46,7.89,49.93,789
599,-67,-0.15,0.04,-1.25,16.81,-0.15,34.10,790
600,-56,-0.24,0.21,-1.24,34.11,28.32,52.14,793
601,-58,-0.07,0.20,-1.01,11.44,-5.29,61.11,795
602,-55,-0.08,0.21,-0.97,-2.70,-20.44,56.69,796
603,-57,-0.17,0.28,-1.06,-5.73,-12.30,25.14,797
604,-56,-0.26,0.32,-1.14,-0.06,6.61,-32.86,798
605,-59,-0.11,0.17,-1.07,1.59,28.41,-62.59,799
606,-65,-0.06,-0.02,-0.98,-30.89,40.21,44.49,801
607,-62,-0.16,0.13,-0.96,-46.05,34.69,69.17,802
608,-60,-0.23,0.24,-1.00,-31.44,22.25,-1.36,804
609,-64,-0.23,0.15,-0.97,-19.99,13.39,-22.08,805
610,-68,-0.15,-0.03,-1.12,-8.43,0.83,10.39,807
611,-65,-0.19,-0.02,-1.10,-6.35,-11.82,34.85,808
612,-62,-0.24,0.05,-1.43,9.34,-1.31,50.89,809
613,-59,-0.10,0.01,-1.49,22.07,-28.84,66.05,810
614,-66,-0.11,0.13,-1.55,47.51,-40.73,73.50,811
615,-63,0.01,0.15,-1.30,89.61,-76.87,109.24,812
616,-61,-0.11,0.10,-1.09,107.28,-93.12,134.76,813
617,-59,-0.11,-0.09,-1.16,63.08,-103.15,154.33,815
618,-58,-0.20,-0.03,-1.14,32.13,-83.60,124.87,816
619,-54,-0.06,-0.01,-1.05,29.42,-78.65,106.17,817
620,-53,-0.05,-0.02,-1.01,27.10,-81.27,80.50,819
621,-47,-0.13,0.07,-0.97,28.49,-78.20,18.93,821
622,-48,-0.19,0.06,-0.96,43.51,-69.02,4.38,822
623,-49,-0.17,-0.00,-1.00,42.95,-56.46,-3.94,823
624,-51,-0.26,-0.01,-1.13,19.87,-13.75,-26.52,825
625,-53,-0.40,0.00,-1.07,1.01,28.18,-34.66,826
626,-52,-0.36,-0.02,-0.96,-9.73,62.49,2.16,827
627,-53,-0.23,0.07,-0.88,-24.50,58.24,29.21,828
628,-52,-0.17,0.21,-0.96,-23.35,42.44,15.75,829
629,-51,-0.11,0.17,-1.21,0.79,38.13,8.14,830
630,-51,-0.28,0.07,-1.25,8.21,36.18,0.73,831
631,-54,-0.25,0.12,-1.17,3.62,53.84,-26.39,832
632,-61,-0.27,0.01,-0.98,-17.54,71.05,-22.53,835
633,-55,-0.29,0.02,-0.99,-32.24,71.14,3.36,836
634,-63,-0.32,0.09,-0.94,-45.53,66.49,7.12,837
635,-66,-0.31,0.06,-1.18,-53.75,57.85,-20.01,839
636,-59,-0.22,0.02,-1.49,-57.34,44.89,-15.52,840
637,-68,-0.14,0.14,-1.39,-48.19,-5.45,-16.23,841
638,-58,-0.16,0.26,-1.32,-0.44,-30.92,-31.66,842
639,-60,-0.09,0.14,-1.27,52.14,-55.03,-28.22,843
640,-60,-0.06,-0.02,-1.18,70.46,-73.89,-14.73,844
641,-54,-0.06,-0.04,-1.14,80.21,-76.49,20.45,845
642,-58,-0.07,-0.09,-1.05,83.37,-71.76,54.75,846
643,-50,-0.11,-0.15,-1.09,43.11,-45.13,84.49,848
644,-51,-0.13,-0.12,-1.20,38.46,-41.63,88.31,849
645,-53,0.00,-0.06,-1.18,51.50,-57.48,94.99,850
646,-51,-0.05,-0.02,-1.13,69.11,-70.73,87.00,851
647,-47,-0.17,-0.01,-1.06,83.83,-76.37,61.92,852
648,-45,-0.24,-0.06,-1.01,96.42,-66.07,44.16,853
649,-50,-0.23,-0.27,-0.97,75.29,-45.23,51.91,855
650,-49,-0.27,-0.26,-1.03,54.46,-41.50,70.76,856
651,-50,-0.27,-0.23,-1.04,35.60,-46.56,78.24,857
652,-52,-0.39,-0.12,-0.99,24.59,-46.87,73.34,858
653,-51,-0.57,-0.02,-0.85,28.95,-19.17,37.76,860
654,-50,-0.46,-0.08,-0.82,-5.01,-5.29,56.92,862
655,-49,-0.49,0.01,-0.86,-25.95,6.19,57.82,863
656,-47,-0.49,0.17,-0.97,-32.76,20.36,-3.15,865
657,-47,-0.47,0.15,-0.95,-24.11,25.57,-22.97,866
658,-48,-0.43,0.11,-0.94,-17.11,24.47,-33.29,867
659,-49,-0.43,0.07,-0.87,-15.32,22.76,-30.27,868
660,-51,-0.53,0.03,-0.92,-19.02,34.49,-31.33,869
661,-52,-0.48,-0.02,-0.98,-27.41,43.06,-31.63,870
662,-52,-0.46,-0.02,-1.03,-31.49,44.53,-32.76,871
663,-53,-0.38,-0.01,-1.09,-27.04,40.97,-24.36,872
664,-56,-0.38,-0.01,-1.04,-23.40,28.52,-15.27,873
665,-54,-0.38,-0.01,-1.04,-24.75,29.09,-13.73,874
666,-53,-0.33,0.00,-1.07,-19.04,21.25,-7.79,875
667,-53,-0.35,-0.02,-1.05,-15.02,16.92,-7.62,876
668,-52,-0.30,-0.01,-1.06,-15.54,12.04,-10.29,877
669,-52,-0.30,0.02,-1.06,-9.78,6.55,-11.22,878
670,-52,-0.29,0.02,-1.06,-4.50,5.02,-11.26,879
671,-51,-0.28,0.01,-1.05,-4.50,-0.82,-9.99,881
672,-53,-0.28,0.04,-1.06,-0.58,-2.89,-10.98,882
673,-50,-0.27,0.03,-1.06,3.57,-4.27,-13.53,883
674,-52,-0.26,0.04,-1.04,4.94,-5.61,-16.84,884
675,-50,-0.25,0.03,-1.04,8.00,-4.26,-13.61,885
676,-52,-0.26,0.00,-1.02,4.82,-0.73,-5.03,886
677,-52,-0.28,0.03,-1.03,0.51,3.37,-1.37,887
678,-52,-0.29,0.05,-1.07,0.92,3.80,-4.53,888
679,-50,-0.28,0.05,-1.09,2.06,-1.33,-7.66,889
680,-50,-0.28,0.05,-1.10,5.26,-6.96,-13.42,890
681,-51,-0.31,0.05,-1.08,10.95,-12.92,-15.00,891
682,-51,-0.32,0.01,-1.08,15.08,-15.41,-14.49,892
683,-52,-0.37,-0.04,-1.10,31.37,-41.26,16.43,895
684,-52,-0.41,-0.05,-1.05,40.05,-45.45,17.27,896
685,-52,-0.43,-0.07,-1.00,43.19,-45.99,17.85,897
686,-52,-0.42,-0.09,-0.96,41.21,-43.11,24.42,898
687,-52,-0.44,-0.10,-0.95,36.65,-41.51,33.25,899
688,-52,-0.45,-0.10,-0.94,32.17,-40.60,40.42,900
689,-52,-0.49,-0.09,-0.96,30.21,-38.64,41.07,901
690,-52,-0.52,-0.10,-0.90,33.34,-32.01,21.22,904
691,-52,-0.52,-0.10,-0.86,23.94,-28.75,19.42,906
692,-52,-0.54,-0.10,-0.85,21.19,-24.83,19.37,907
693,-51,-0.56,-0.10,-0.83,19.58,-20.59,15.44,908
694,-50,-0.58,-0.13,-0.84,19.60,-14.91,8.05,910
695,-51,-0.61,-0.13,-0.82,20.66,-10.85,2.89,911
696,-52,-0.58,-0.18,-0.85,25.83,-6.73,5.88,913
697,-53,-0.59,-0.20,-0.86,24.52,-7.52,12.64,914
698,-54,-0.59,-0.18,-0.83,23.37,-8.16,19.72,915
699,-52,-0.60,-0.15,-0.85,21.51,-11.17,10.24,917
700,-47,-0.63,-0.15,-0.82,19.81,-17.64,-9.00,919
701,-47,-0.63,-0.17,-0.77,20.70,-17.41,-15.73,920
702,-52,-0.65,-0.18,-0.73,19.54,-12.15,-21.42,921
703,-47,-0.62,-0.21,-0.73,17.32,-4.22,-20.62,922
704,-50,-0.62,-0.24,-0.75,13.23,4.23,-3.61,924
705,-51,-0.62,-0.25,-0.76,8.50,6.49,6.36,925
706,-53,-0.58,-0.22,-0.74,3.98,8.00,18.91,926
707,-49,-0.63,-0.18,-0.72,-2.58,16.43,21.66,927
708,-48,-0.58,-0.16,-0.75,-6.10,23.24,18.92,928
709,-49,-0.56,-0.20,-0.77,-1.65,17.71,24.44,929
710,-51,-0.80,-0.24,-0.64,14.32,32.14,25.72,931
711,-50,-0.80,-0.45,-0.82,22.21,33.77,-2.89,933
712,-47,-0.70,-0.51,-0.87,18.91,24.82,8.97,934
713,-48,-0.67,-0.42,-0.85,8.14,8.12,15.76,935
714,-48,-0.58,-0.26,-0.84,4.08,-6.63,10.14,936
715,-49,-0.55,-0.19,-0.78,9.42,-8.90,0.19,937
716,-51,-0.52,-0.24,-0.86,5.52,2.26,-10.36,938
717,-49,-0.40,-0.26,-0.93,-8.77,1.06,-10.84,939
718,-50,-0.39,-0.25,-0.92,-33.41,11.52,-21.69,940
719,-49,-0.26,-0.06,-1.04,-44.37,40.45,-45.85,942
720,-49,-0.25,-0.08,-1.00,-33.30,50.87,-33.69,943
721,-52,-0.20,-0.13,-1.08,-43.44,60.72,-26.00,944
722,-56,-0.18,-0.05,-1.17,-52.76,55.61,-22.79,945
723,-50,-0.13,-0.05,-1.26,-45.54,51.86,-6.50,946
724,-51,-0.24,-0.04,-1.13,-48.74,49.37,2.63,947
725,-68,-0.29,0.05,-1.06,-48.68,57.96,1.51,948
726,-53,-0.31,0.05,-1.03,-44.73,58.02,-4.93,949
727,-52,-0.35,0.02,-1.02,-53.46,56.44,-24.22,950
728,-66,-0.30,0.03,-1.05,-52.95,46.64,-26.88,951
729,-58,-0.27,-0.01,-0.97,-43.26,32.11,-5.71,952
730,-65,-0.29,-0.01,-1.22,-42.49,14.66,26.44,954
731,-54,-0.25,0.01,-1.40,-38.51,2.78,15.34,955
732,-56,-0.24,0.04,-1.41,-22.07,-15.07,7.16,956
733,-52,-0.10,0.07,-1.31,15.06,-36.08,21.84,957
734,-49,-0.10,0.04,-1.19,50.34,-60.99,48.97,958
735,-53,-0.12,-0.06,-1.24,52.43,-87.02,81.37,960
736,-53,-0.11,0.07,-1.14,56.85,-93.51,69.82,961
737,-56,-0.16,0.09,-1.08,70.71,-101.45,34.88,962
738,-56,-0.12,0.01,-1.02,78.78,-102.87,14.05,963
739,-49,-0.13,-0.03,-0.95,70.51,-97.44,-4.40,964
740,-47,-0.12,-0.05,-0.90,65.68,-89.05,-8.61,965
741,-46,-0.19,-0.09,-0.88,35.24,-43.82,-4.38,967
742,-48,-0.25,-0.10,-0.88,7.84,-20.75,4.79,968
743,-54,-0.28,-0.07,-1.04,-28.11,5.79,-3.92,969
744,-59,-0.29,0.04,-1.09,-63.78,20.20,-43.98,970
745,-59,-0.35,0.18,-1.17,-70.40,38.76,-79.22,971
746,-62,-0.24,0.20,-1.04,-62.35,41.34,-121.45,972
747,-53,-0.18,0.03,-1.15,-50.56,42.02,-144.40,974
748,-56,-0.13,-0.09,-1.13,-79.35,51.41,-114.91,976
749,-57,-0.18,-0.03,-0.98,-74.23,49.29,-93.99,977
750,-70,-0.19,-0.15,-1.04,-64.98,52.14,-20.34,980
751,-76,-0.31,-0.04,-1.04,-62.63,47.48,-16.86,981
752,-61,-0.32,-0.01,-1.17,-45.25,47.50,-18.82,982
753,-58,-0.23,0.04,-1.38,-1.79,-13.00,-18.35,985
754,-55,-0.26,0.11,-1.33,38.07,-28.10,-18.49,986
755,-64,-0.23,0.06,-1.20,72.92,-52.20,-17.62,987
756,-57,-0.18,-0.00,-1.18,95.34,-65.14,13.67,988
757,-53,-0.12,-0.10,-1.30,107.21,-77.15,64.42,989
758,-56,-0.05,-0.11,-1.31,99.45,-94.15,89.34,990
759,-55,-0.09,-0.03,-1.18,103.64,-102.30,107.85,991
760,-51,-0.18,-0.01,-1.05,112.47,-97.58,108.46,992
761,-47,-0.19,-0.07,-0.95,104.44,-88.55,93.31,993
762,-50,-0.15,-0.08,-0.83,85.11,-81.81,77.41,994
763,-47,-0.22,-0.08,-0.72,61.90,-69.82,48.43,995
764,-48,-0.26,-0.08,-0.65,18.84,-21.85,-3.94,997
765,-56,-0.26,-0.18,-0.81,-52.83,38.78,-45.09,999
766,-54,-0.24,-0.15,-1.08,-83.50,68.53,-42.39,1000
767,-58,-0.14,-0.10,-1.32,-106.69,77.17,-46.62,1001
768,-60,-0.20,-0.02,-1.42,-109.37,96.14,-49.71,1002
769,-68,-0.19,0.04,-1.32,-94.68,95.86,-29.47,1003
770,-62,-0.16,0.05,-1.20,-63.89,75.88,8.90,1004
771,-56,-0.07,0.01,-1.26,-36.56,53.59,37.34,1005
772,-53,-0.25,0.16,-1.39,10.72,-13.82,30.32,1007
773,-52,-0.29,0.22,-1.19,55.89,-38.34,-5.12,1008
774,-54,-0.28,-0.13,-0.93,94.21,-59.07,-85.61,1010
775,-52,-0.40,-0.27,-0.85,81.07,-60.68,-76.17,1011
776,-54,-0.35,-0.36,-0.84,67.34,-54.41,-44.25,1012
777,-56,-0.44,-0.37,-0.91,68.12,-60.50,27.47,1014
778,-59,-0.54,-0.40,-0.95,66.38,-57.24,42.43,1015
779,-53,-0.44,-0.51,-1.08,48.42,-48.84,41.96,1016
780,-51,-0.44,-0.46,-1.06,32.73,-53.24,55.34,1017
781,-54,-0.48,-0.37,-1.00,37.09,-41.89,66.93,1018
782,-62,-0.49,-0.38,-0.90,56.54,-23.31,103.73,1020
783,-57,-0.44,-0.43,-0.94,54.62,-10.96,103.39,1021
784,-55,-0.44,-0.39,-0.90,54.37,-8.02,88.63,1022
785,-56,-0.44,-0.33,-0.80,59.76,-4.92,76.91,1023
786,-49,-0.38,-0.30,-0.70,61.10,-1.50,70.21,1024
787,-46,-0.35,-0.26,-0.63,48.10,-3.09,62.69,1025
788,-48,-0.39,-0.17,-0.54,5.86,14.74,40.78,1027
789,-49,-0.56,-0.18,-0.73,-8.36,25.95,12.19,1028
790,-53,-0.58,-0.15,-1.02,2.82,23.89,-9.65,1029
791,-52,-0.62,-0.19,-1.06,37.42,-6.89,-89.46,1030
792,-54,-0.54,-0.40,-0.92,50.64,-29.93,-112.78,1031
793,-52,-0.60,-0.59,-0.86,29.99,-27.15,-82.08,1032
794,-52,-0.51,-0.62,-0.88,-15.60,-16.47,-39.77,1033
795,-54,-0.47,-0.48,-0.85,-53.93,-14.89,-10.80,1034
796,-50,-0.46,-0.31,-0.76,-62.05,3.13,10.05,1035
797,-53,-0.39,-0.21,-0.68,-45.97,68.42,57.00,1037
798,-51,-0.26,-0.27,-0.85,-77.92,96.33,38.19,1038
799,-52,-0.20,-0.17,-1.04,-116.92,89.95,-3.26,1039
800,-52,-0.18,-0.03,-1.20,-122.50,99.09,-29.95,1040
801,-57,-0.22,0.01,-1.15,-9.96,70.21,-29.69,1044
802,-57,-0.29,-0.00,-1.05,-16.99,53.00,-51.08,1046
803,-56,-0.28,-0.04,-1.21,-28.82,39.56,-41.30,1048
